   4.31445391092998      -0.463296037360415       0.886203578026482     
   4.35634181297785      -0.425779293876773       0.904827051345180     
   4.39822971502571      -0.387515588831816       0.921863150555418     
   4.44011761707357      -0.348572049766205       0.937281988550314     
   4.48200551912144      -0.309016996880485       0.951056515448701     
   4.52389342116930      -0.268919823178230       0.963162566049813     
   4.56578132321717      -0.228350872727142       0.973578902227261     
   4.60766922526503      -0.187381317251648       0.982287250187916     
   4.64955712731289      -0.146083031273513       0.989272332530358     
   4.69144502936076      -0.104528466019511       0.994521895046628     
   4.73333293140862      -6.279052231734299E-002  0.998026728220270     
   4.77522083345649      -2.094242270282541E-002  0.999780683382957     
   4.81710873550435       2.094241703732815E-002  0.999780683501339     
   4.85899663755221       6.279051666173585E-002  0.998026728575210     
   4.90088453960008       0.104528460383667       0.994521895637506     
   4.94277244164794       0.146083025667271       0.989272333356143     
   4.98466034369581       0.187381311684793       0.982287251247166     
   5.02654824574367       0.228350867209393       0.973578903518127     
   5.06843614779153       0.268919817719220       0.963162567570042     
   5.11032404983940       0.309016991489742       0.951056517195638     
   5.15221195188726       0.348572044453140       0.937281990520910     
   5.19409985393512       0.387515583605704       0.921863152746233     
   5.23598775598299       0.425779288746738       0.904827053752390     
   5.27787565803085       0.463296032335412       0.886203580645885     
   5.31976356007872       0.499999997255275       0.866025405326808     
   5.36165146212658       0.535826792279845       0.844327927171216     
   5.40353936417444       0.570713565036698       0.821149210928603     
   5.44542726622231       0.604599112271888       0.796529919943390     
   5.48731516827017       0.637423987221250       0.770513244817606     
   5.52920307031804       0.669130603900226       0.743144827639892     
   5.57109097236590       0.699663338129246       0.714472681913773     
   5.61297887441376       0.728968625117447       0.684547108325653     
   5.65486677646163       0.756995053433508       0.653420606500322     
   5.69675467850949       0.783693455198781       0.621147782898770     
   5.73864258055735       0.809016992344447       0.587785255019911     
   5.78053048260522       0.832921238781411       0.553391552074233     
   5.82241838465308       0.855364258338759       0.518027012303692     
   5.86430628670095       0.876306678334043       0.481753677127923     
   5.90619418874881       0.895711758646355       0.444635182302509     
   5.94808209079667       0.913545456170980       0.406736646280246     
   5.98996999284454       0.929776484542566       0.368124555971247     
   6.03185789489240       0.944376369022043       0.328866650102309     
   6.07374579694027       0.957319496450994       0.289031800380170     
   6.11563369898813       0.968583160185831       0.248689890667132     
   6.15752160103599       0.978147599932970       0.207911694381018     
   6.19940950308386       0.985996036415096       0.166768750334555     
   6.24129740513172       0.992114700807722       0.125333237231979     
   6.28318530717959       0.996492858894379       8.367784704306663E-002
   6.32507320922745       0.999122829898088       4.187565747671886E-002
   6.36696111127531       0.999999999956042       3.777824403999874E-009
   6.40884901332318       0.999122830213900      -4.187564992767220E-002
   6.45073691537104       0.996492859525452      -8.367783951381892E-002
   6.49262481741891       0.992114701752951      -0.125333229735689     
   6.53451271946677       0.985996037672831      -0.166768742884325     
   6.57640062151463       0.978147601501011      -0.207911686989870     
   6.61828852356250       0.968583162061438      -0.248689883347983     
   6.66017642561036       0.957319498630889      -0.289031793145815     
   6.70206432765823       0.944376371502416      -0.328866642965392     
   6.74395222970609       0.929776487319081      -0.368124548944241     
   6.78584013175395       0.913545459238785      -0.406736639375434     
   6.82772803380182       0.895711762000088      -0.444635175531959     
   6.86961593584968       0.876306681967841      -0.481753670503470     
   6.91150383789754       0.855364262246272      -0.518027005836913     
   6.95339173994541       0.832921242955810      -0.553391545776432     
   6.99527964199327       0.809016996778433      -0.587785248902095     
   7.03716754404114       0.783693459884606      -0.621147776971634     
   7.07905544608900       0.756995058362982      -0.653420600774223     
   7.12094334813686       0.728968630281953      -0.684547102810601     
   7.16283125018473       0.699663343519759      -0.714472676619407     
   7.20471915223259       0.669130609507323      -0.743144822575466     
   7.24660705428046       0.637423993035132      -0.770513239991971     
   7.28849495632832       0.604599118282393      -0.796529915364981     
   7.33038285837618       0.570713571233319      -0.821149206605423     
   7.37227076042405       0.535826798651753      -0.844327923110821     
   7.41415866247191       0.500000003791331      -0.866025401536295     
   7.45604656451977       0.463296039024194      -0.886203577131879     
   7.49793446656764       0.425779295576556      -0.904827050521033     
   7.53982236861550       0.387515590564618      -0.921863149803174     
   7.58171027066337       0.348572051528989      -0.937281987871292     
   7.62359817271123       0.309016998670156      -0.951056514844092     
   7.66548607475909       0.268919824991650      -0.963162565520679     
   7.70737397680696       0.228350874561128      -0.973578901774529     
   7.74926187885482       0.187381319102984      -0.982287249812380     
   7.79114978090269       0.146083033138952      -0.989272332232678     
   7.83303768295055       0.104528467895779      -0.994521894827325     
   7.87492558499841       6.279052420114853E-002 -0.998026728079730     
   7.91681348704628       2.094242459086375E-002 -0.999780683321425     
   7.95870138909414      -2.094241514836926E-002 -0.999780683518924     
   8.00058929114201      -6.279051477517029E-002 -0.998026728671881     
   8.04247719318987      -0.104528458502804      -0.994521895813093     
   8.08436509523773      -0.146083023795411      -0.989272333610338     
   8.12625299728560      -0.187381309825220      -0.982287251579523     
   8.16814089933346      -0.228350865365368      -0.973578903928064     
   8.21002880138133      -0.268919815893979      -0.963162568056839     
   8.25191670342919      -0.309016989686488      -0.951056517758440     
   8.29380460547705      -0.348572042675037      -0.937281991158731     
   8.33569250752492      -0.387515581855868      -0.921863153457955     
   8.37758040957278      -0.425779287028242      -0.904827054536763     
   8.41946831162064      -0.463296030651269      -0.886203581501533     
   8.46135621366851      -0.499999995608439      -0.866025406252230     
   8.50324411571637      -0.535826790673207      -0.844327928164789     
   8.54513201776424      -0.570713563473076      -0.821149211988583     
   8.58701991981210      -0.604599110754026      -0.796529921067917     
   8.62890782185996      -0.637423985751808      -0.770513246004709     
   8.67079572390783      -0.669130602481783      -0.743144828887488     
   8.71268362595569      -0.699663336764292      -0.714472683219672     
   8.75457152800356      -0.728968623808376      -0.684547109687565     
   8.79645943005142      -0.756995052182616      -0.653420607915857     
   8.83834733209928      -0.783693454008262      -0.621147784365446     
   8.88023523414715      -0.809016991216391      -0.587785256535153     
   8.92212313619501      -0.832921237717797      -0.553391553635383     
   8.96401103824287      -0.855364257341450      -0.518027013908014     
   9.00589894029074      -0.876306677404791      -0.481753678772600     
   9.04778684233860      -0.895711757786791      -0.444635183984655     
   9.08967474438647      -0.913545455382610      -0.406736647996914     
   9.13156264643433      -0.929776483826774      -0.368124557719421     
   9.17345054848220      -0.944376368380086      -0.328866651878924     
   9.21533845053006      -0.957319495883996      -0.289031802182108     
   9.25722635257792      -0.968583159694788      -0.248689892491234     
   9.29911425462579      -0.978147599518743      -0.207911696224083     
   9.34100215667365      -0.985996036078412      -0.166768752193349     
   9.38289005872151      -0.992114700549171      -0.125333239103240     
   9.42477796076938      -0.996492858714416      -8.367784892351494E-002
   9.46666586281724      -0.999122829797027      -4.187565936305200E-002
   9.50855376486511      -0.999999999934062      -5.666735328954217E-009
   9.55044166691297      -0.999122830271038       4.187564803949907E-002
   9.59232956896083      -0.996492859661609       8.367783762969248E-002
   9.63421747100870      -0.992114701967887       0.125333227858917     
   9.67610537305656      -0.985996037966169       0.166768741018201     
   9.71799327510443      -0.978147601872237       0.207911685137665     
   9.75988117715229      -0.968583162509901       0.248689881512949     
   9.80176907920015      -0.957319499155802       0.289031791331170     
   9.84365698124802      -0.944376372102858       0.328866641174320     
   9.88554488329588      -0.929776487993998       0.368124547179883     
   9.92743278534375      -0.913545459986993       0.406736637640887     
   9.96932068739161      -0.895711762820275       0.444635173830265     
   10.0112085894395      -0.876306682858568       0.481753668837615     
   10.0530964914873      -0.855364263205976       0.518027004209819     
   10.0949843935352      -0.832921243982808       0.553391544190954     
   10.1368722955831      -0.809016997870924       0.587785247361014     
   10.1787601976309      -0.783693461040673       0.621147775477652     
   10.2206480996788      -0.756995059580596       0.653420599329963     
   10.2625360017267      -0.728968631558979       0.684547101418597     
   10.3044239037745      -0.699663344853955       0.714472675282101     
   10.3463118058224      -0.669130610896350       0.743144821295202     
   10.3881997078702      -0.637423994476552       0.770513238770996     
   10.4300876099181      -0.604599119773677       0.796529914205438     
   10.4719755119660      -0.570713572771852       0.821149205509346     
   10.5138634140138      -0.535826800234836       0.844327922080132     
   10.5557513160617      -0.500000005416186       0.866025400572803     
   10.5976392181096      -0.463296040687970       0.886203576237274     
   10.6395271201574      -0.425779297276333       0.904827049696885     
   10.6814150222053      -0.387515592297418       0.921863149050927     
   10.7233029242532      -0.348572053291769       0.937281987192267     
   10.7651908263010      -0.309017000459825       0.951056514239481     
   10.8070787283489      -0.268919826805069       0.963162564991541     
   10.8489666303968      -0.228350876395114       0.973578901321793     
   10.8908545324446      -0.187381320954319       0.982287249436841     
   10.9327424344925      -0.146083035004388       0.989272331934994     
   10.9746303365403      -0.104528469772046       0.994521894608018     
   11.0165182385882      -6.279052608495300E-002  0.998026727939185     
   11.0584061406361      -2.094242647890076E-002  0.999780683259889     
   11.1002940426839       2.094241325941197E-002  0.999780683536505     
   11.1421819447318       6.279051288860484E-002  0.998026728768548     
   11.1840698467797       0.104528456621942       0.994521895988676     
   11.2259577488275       0.146083021923551       0.989272333864530     
   11.2678456508754       0.187381307965647       0.982287251911877     
   11.3097335529233       0.228350863521343       0.973578904337998     
   11.3516214549711       0.268919814068739       0.963162568543633     
   11.3935093570190       0.309016987883233       0.951056518321241     
   11.4353972590668       0.348572040896930       0.937281991796551     
   11.4772851611147       0.387515580106032       0.921863154169674     
   11.5191730631626       0.425779285309743       0.904827055321133     
   11.5610609652104       0.463296028967124       0.886203582357178     
   11.6029488672583       0.499999993961602       0.866025407177650     
   11.6448367693062       0.535826789066568       0.844327929158359     
   11.6867246713540       0.570713561909452       0.821149213048560     
   11.7286125734019       0.604599109236161       0.796529922192443     
   11.7705004754498       0.637423984282365       0.770513247191810     
   11.8123883774976       0.669130601063340       0.743144830135081     
   11.8542762795455       0.699663335399337       0.714472684525570     
   11.8961641815933       0.728968622499303       0.684547111049475     
   11.9380520836412       0.756995050931722       0.653420609331391     
   11.9799399856891       0.783693452817742       0.621147785832121     
   12.0218278877369       0.809016990088333       0.587785258050394     
   12.0637157897848       0.832921236654180       0.553391555196536     
   12.1056036918327       0.855364256344142       0.518027015512335     
   12.1474915938805       0.876306676475539       0.481753680417276     
   12.1893794959284       0.895711756927227       0.444635185666803     
   12.2312673979763       0.913545454594240       0.406736649713580     
   12.2731553000241       0.929776483110983       0.368124559467595     
   12.3150432020720       0.944376367738128       0.328866653655539     
   12.3569311041199       0.957319495316999       0.289031803984047     
   12.3988190061677       0.968583159203745       0.248689894315336     
   12.4407069082156       0.978147599104517       0.207911698067147     
   12.4825948102634       0.985996035741729       0.166768754052143     
   12.5244827123113       0.992114700290622       0.125333240974502     
   12.5663706143592       0.996492858534453       8.367785080396249E-002
   12.5663706143592       0.999122829695967       4.187566124938702E-002
   12.5663706143592       0.999122829695967       4.187566124938702E-002
